,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Radar,Radar,Radar,Radar,Radar,Radar,Radar,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker3,Left Reflector:Marker3,Left Reflector:Marker3,Radar:Marker1,Radar:Marker1,Radar:Marker1,Radar:Marker2,Radar:Marker2,Radar:Marker2,Radar:Marker3,Radar:Marker3,Radar:Marker3
,ID,"8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","CE4A0","CE4A0","CE4A0","CE180","CE180","CE180","CE300","CE300","CE300","CE4E0","CE4E0","CE4E0","CE400","CE400","CE400","CE4F0","CE4F0","CE4F0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
625,1.736111,-0.000747,-0.002387,-0.086324,-0.996264,-5.054884,1.780130,-1.660989,0.655257,0.720208,0.152564,-0.169304,1.001570,0.262265,-2.871145,1.010849,0.242084,-2.646513,1.004364,0.259347,-2.821285,0.989605,0.286347,-3.145485,-5.041101,1.783117,-1.576571,-5.046432,1.779204,-1.739830,-5.076131,1.778366,-1.667487
626,1.738889,-0.000862,-0.002846,-0.086669,-0.996233,-5.054785,1.780144,-1.660930,0.591919,0.772460,0.145402,-0.178313,1.001498,0.262290,-2.871021,1.010779,0.241920,-2.646561,1.003866,0.258242,-2.820838,0.989599,0.286053,-3.144824,-5.040733,1.783188,-1.576495,-5.046407,1.779266,-1.739845,-5.076097,1.778332,-1.667481
627,1.741667,-0.000117,-0.001884,-0.067795,-0.997698,-5.054972,1.780570,-1.660954,0.619433,0.750853,0.148602,-0.174470,1.001533,0.262359,-2.871071,1.010771,0.241982,-2.646582,1.003896,0.258269,-2.820855,0.989617,0.286270,-3.145483,-5.040754,1.783023,-1.576610,-5.046433,1.779249,-1.739871,-5.076151,1.778447,-1.667491
628,1.744444,-0.000497,-0.002878,-0.088019,-0.996114,-5.054792,1.780169,-1.660942,0.577059,0.783556,0.143588,-0.180070,1.001516,0.262314,-2.871009,1.010777,0.242013,-2.646623,1.003861,0.258209,-2.820852,0.989690,0.285061,-3.144818,-5.040758,1.783292,-1.576496,-5.045570,1.781649,-1.737158,-5.076136,1.778298,-1.667457
629,1.747222,-0.000052,-0.002652,-0.067598,-0.997709,-5.054897,1.780537,-1.661090,0.607981,0.759988,0.147291,-0.176302,1.001482,0.262286,-2.871061,1.010805,0.241887,-2.646625,1.003883,0.258180,-2.820881,0.989605,0.286438,-3.144894,-5.040765,1.783295,-1.576535,-5.046404,1.779227,-1.739851,-5.076092,1.778419,-1.667477
630,1.750000,0.000101,-0.002463,-0.066673,-0.997772,-5.054916,1.780514,-1.661058,0.578556,0.782411,0.143772,-0.180101,1.001513,0.262166,-2.871093,1.010895,0.242132,-2.646499,1.003909,0.258277,-2.820820,0.989548,0.286221,-3.145447,-5.040774,1.783279,-1.576479,-5.046423,1.779228,-1.739843,-5.076127,1.778428,-1.667456
631,1.752778,-0.000739,-0.002962,-0.086142,-0.996278,-5.054809,1.780211,-1.660911,0.550376,0.802271,0.140406,-0.183670,1.001547,0.262215,-2.871046,1.010799,0.241898,-2.646597,1.003500,0.258190,-2.820833,0.989557,0.286447,-3.144904,-5.040750,1.783233,-1.576426,-5.046461,1.779240,-1.739821,-5.076104,1.778436,-1.667474
632,1.755556,0.000748,-0.002031,-0.069844,-0.997556,-5.055001,1.780624,-1.661102,0.469468,0.852028,0.130106,-0.191624,1.001635,0.262152,-2.870986,1.011024,0.242476,-2.646197,1.003885,0.258237,-2.820856,0.989662,0.285043,-3.144860,-5.040757,1.783241,-1.576429,-5.046400,1.779184,-1.739858,-5.076153,1.778363,-1.667462
633,1.758333,0.001279,-0.002211,-0.068937,-0.997618,-5.054978,1.780645,-1.661132,0.532551,0.814193,0.138158,-0.185447,1.001613,0.262143,-2.871118,1.010829,0.241969,-2.646589,1.003888,0.258343,-2.820866,0.989536,0.286457,-3.144899,-5.040741,1.783322,-1.576486,-5.046437,1.779204,-1.739853,-5.076086,1.778410,-1.667486
634,1.761111,0.001300,-0.001939,-0.070203,-0.997530,-5.055007,1.780658,-1.661085,0.571327,0.787694,0.142890,-0.180848,1.001534,0.262205,-2.870997,1.010851,0.242378,-2.646316,1.003409,0.258564,-2.820636,0.989672,0.285015,-3.144854,-5.040774,1.783322,-1.576433,-5.046438,1.779215,-1.739825,-5.076100,1.778383,-1.667467
635,1.763889,0.000541,-0.002410,-0.053751,-0.998551,-5.054956,1.780821,-1.661055,0.619554,0.750784,0.148410,-0.174498,1.001610,0.262304,-2.871030,1.010911,0.242371,-2.646355,1.004012,0.258804,-2.821254,0.989562,0.286417,-3.144893,-5.040747,1.783352,-1.576505,-5.046386,1.779225,-1.739822,-5.075919,1.779528,-1.666886
636,1.766667,0.000045,-0.002578,-0.066325,-0.997795,-5.054913,1.780547,-1.661103,0.578440,0.782459,0.143556,-0.180438,1.001623,0.262229,-2.871059,1.010997,0.242476,-2.646150,1.004359,0.259306,-2.821279,0.989498,0.286286,-3.145463,-5.040723,1.783329,-1.576494,-5.046418,1.779192,-1.739848,-5.076123,1.778440,-1.667511
637,1.769444,-0.000300,-0.001562,-0.069137,-0.997606,-5.055007,1.780434,-1.661068,0.629917,0.742204,0.149528,-0.173143,1.001564,0.262241,-2.871102,1.010875,0.242362,-2.646354,1.004373,0.258948,-2.821225,0.989490,0.285801,-3.145039,-5.041100,1.783079,-1.576530,-5.045602,1.781572,-1.737188,-5.075867,1.779259,-1.666965
638,1.772222,0.000113,-0.001534,-0.067772,-0.997700,-5.055027,1.780514,-1.661112,0.641955,0.731993,0.150971,-0.171137,1.001608,0.262197,-2.871179,1.010837,0.241998,-2.646615,1.004357,0.259411,-2.821281,0.989555,0.286025,-3.144844,-5.041076,1.783039,-1.576579,-5.046421,1.779196,-1.739869,-5.076083,1.778405,-1.667511
639,1.775000,-0.000172,-0.002513,-0.067230,-0.997734,-5.054908,1.780511,-1.661088,0.561368,0.794792,0.141459,-0.182102,1.001683,0.262244,-2.871163,1.010876,0.241997,-2.646632,1.004251,0.258789,-2.821208,0.989512,0.286285,-3.145525,-5.040717,1.783251,-1.576492,-5.046396,1.779200,-1.739859,-5.076106,1.778372,-1.667519
640,1.777778,0.000018,-0.002748,-0.064717,-0.997900,-5.054912,1.780525,-1.661096,0.550329,0.802413,0.140017,-0.183484,1.001648,0.262379,-2.871030,1.010869,0.242092,-2.646602,1.004207,0.259073,-2.821273,0.989650,0.285030,-3.144856,-5.040752,1.783262,-1.576484,-5.046438,1.779170,-1.739856,-5.076113,1.778492,-1.667491
641,1.780556,0.001173,-0.002067,-0.056197,-0.998417,-5.055043,1.780877,-1.661115,0.501467,0.833612,0.134140,-0.188754,1.001566,0.262182,-2.871092,1.010881,0.242053,-2.646588,1.003887,0.258417,-2.820814,0.989559,0.286378,-3.144904,-5.040750,1.783213,-1.576499,-5.046441,1.779241,-1.739847,-5.076097,1.778452,-1.667499
642,1.783333,0.000930,-0.002114,-0.069903,-0.997551,-5.054994,1.780609,-1.661116,0.471831,0.850783,0.130257,-0.191251,1.001626,0.262075,-2.871105,1.010914,0.242095,-2.646533,1.003887,0.258431,-2.820842,0.989699,0.285567,-3.145222,-5.040753,1.783240,-1.576495,-5.046440,1.779154,-1.739847,-5.076114,1.778346,-1.667476
643,1.786111,0.001140,-0.002043,-0.070021,-0.997543,-5.055001,1.780634,-1.661106,0.538411,0.810391,0.138721,-0.184758,1.001566,0.262222,-2.871042,1.010833,0.241998,-2.646594,1.003810,0.258249,-2.820879,0.989524,0.286385,-3.144881,-5.040767,1.783338,-1.576432,-5.046434,1.779228,-1.739860,-5.076102,1.778378,-1.667498
644,1.788889,0.000902,-0.001258,-0.052116,-0.998640,-5.055054,1.780980,-1.661053,0.493982,0.838186,0.133005,-0.189039,1.001619,0.262126,-2.871058,1.010816,0.241973,-2.646597,1.003806,0.258177,-2.820894,0.989656,0.285018,-3.144903,-5.040727,1.783073,-1.576623,-5.046404,1.779255,-1.739819,-5.075901,1.779409,-1.666952
645,1.791667,-0.000660,-0.002573,-0.084576,-0.996413,-5.054837,1.780162,-1.660955,0.481655,0.845178,0.131684,-0.190637,1.001552,0.262193,-2.871032,1.010870,0.242137,-2.646452,1.003864,0.258339,-2.820824,0.989486,0.286306,-3.145498,-5.040745,1.783175,-1.576503,-5.046430,1.779130,-1.739865,-5.076105,1.778473,-1.667494
646,1.794444,0.000862,-0.002096,-0.070412,-0.997515,-5.054980,1.780617,-1.661124,0.520892,0.821674,0.136614,-0.186711,1.001558,0.262258,-2.870909,1.010855,0.242104,-2.646497,1.003825,0.258292,-2.820846,0.989682,0.285248,-3.144690,-5.040754,1.783236,-1.576502,-5.046399,1.779192,-1.739853,-5.076097,1.778365,-1.667495
647,1.797222,0.000768,-0.001963,-0.041254,-0.999146,-5.055016,1.781016,-1.661257,0.523420,0.820046,0.136939,-0.186555,1.001539,0.262323,-2.870913,1.010854,0.242127,-2.646517,1.003832,0.258294,-2.820854,0.989514,0.286080,-3.144836,-5.040759,1.783336,-1.576463,-5.046402,1.779188,-1.739858,-5.076028,1.783144,-1.666959
648,1.800000,0.002325,-0.001694,-0.066012,-0.997815,-5.055095,1.780394,-1.661327,0.426597,0.874453,0.124378,-0.194620,1.001441,0.262133,-2.871118,1.010849,0.242133,-2.646453,1.002874,0.258234,-2.821351,0.989518,0.286212,-3.145503,-5.041113,1.783135,-1.576482,-5.046414,1.779221,-1.739854,-5.076109,1.778315,-1.667473
649,1.802778,0.001514,-0.001963,-0.019342,-0.999810,-5.054795,1.781607,-1.660978,0.542574,0.807624,0.139270,-0.184284,1.001566,0.262274,-2.871104,1.010750,0.242060,-2.646572,1.004006,0.258462,-2.821311,0.989495,0.286478,-3.144874,-5.040722,1.783281,-1.576471,-5.045537,1.781715,-1.737144,-5.076074,1.783407,-1.666917
650,1.805556,0.000216,-0.001169,-0.049172,-0.998790,-5.055069,1.780831,-1.661192,0.638256,0.735176,0.150602,-0.171653,1.001560,0.262291,-2.871083,1.010792,0.242019,-2.646569,1.004072,0.258523,-2.821140,0.989568,0.286416,-3.144849,-5.041117,1.783038,-1.576509,-5.046392,1.779217,-1.739826,-5.076060,1.782996,-1.666950
651,1.808333,-0.000061,-0.001980,-0.065290,-0.997864,-5.054976,1.780548,-1.661093,0.636235,0.736952,0.150264,-0.171834,1.001536,0.262244,-2.871130,1.010742,0.241937,-2.646601,1.004066,0.258473,-2.821136,0.989694,0.285049,-3.144924,-5.041074,1.783097,-1.576535,-5.046403,1.779204,-1.739824,-5.076119,1.778488,-1.667479
652,1.811111,0.001269,-0.002295,-0.068304,-0.997661,-5.054989,1.780618,-1.661149,0.544389,0.806447,0.139398,-0.183988,1.001653,0.262160,-2.871055,1.010827,0.242369,-2.646301,1.004303,0.259315,-2.821263,0.989517,0.285734,-3.145036,-5.040783,1.783338,-1.576445,-5.046443,1.779198,-1.739854,-5.076131,1.778424,-1.667485
653,1.813889,0.000228,-0.002965,-0.102475,-0.994731,-5.055006,1.779933,-1.660919,0.592815,0.771755,0.145450,-0.178351,1.001603,0.262144,-2.871112,1.010766,0.242064,-2.646644,1.004321,0.259280,-2.821263,0.989569,0.286412,-3.144942,-5.040756,1.783303,-1.576483,-5.046427,1.779232,-1.739836,-5.076032,1.777199,-1.667299
654,1.816667,0.000259,-0.002030,-0.055868,-0.998436,-5.055014,1.780766,-1.661075,0.506007,0.830890,0.134900,-0.188100,1.001569,0.262113,-2.871072,1.010756,0.242018,-2.646619,1.003875,0.258331,-2.820810,0.989709,0.285030,-3.144878,-5.041110,1.783114,-1.576520,-5.046408,1.779260,-1.739829,-5.076110,1.778431,-1.667495
655,1.819444,0.001687,-0.001886,-0.063291,-0.997992,-5.055032,1.780401,-1.661198,0.535275,0.812446,0.138536,-0.184986,1.001604,0.262100,-2.871119,1.010741,0.241956,-2.646603,1.003897,0.258418,-2.820839,0.989554,0.286054,-3.144815,-5.040936,1.782944,-1.576809,-5.046405,1.779214,-1.739826,-5.076146,1.778432,-1.667490
656,1.822222,0.000277,-0.001275,-0.049293,-0.998784,-5.055088,1.780788,-1.661191,0.656816,0.718813,0.152791,-0.168985,1.001488,0.262343,-2.871131,1.010703,0.242027,-2.646602,1.004071,0.258470,-2.821105,0.989564,0.286317,-3.145475,-5.041094,1.783104,-1.576532,-5.046407,1.779193,-1.739850,-5.076062,1.783027,-1.666922
657,1.825000,0.000318,-0.001746,-0.048892,-0.998803,-5.055053,1.780850,-1.661215,0.594357,0.770535,0.145737,-0.178260,1.001537,0.262167,-2.871061,1.010748,0.242114,-2.646535,1.003918,0.258378,-2.820834,0.989609,0.286239,-3.145509,-5.041087,1.783112,-1.576544,-5.046443,1.779272,-1.739856,-5.075881,1.779474,-1.666916
658,1.827778,0.000804,-0.002060,-0.070617,-0.997501,-5.054984,1.780611,-1.661149,0.608481,0.759690,0.147332,-0.175827,1.001542,0.262247,-2.871157,1.010734,0.242422,-2.646305,1.004247,0.259296,-2.821328,0.989606,0.286325,-3.145525,-5.040763,1.783227,-1.576481,-5.046398,1.780618,-1.740014,-5.076099,1.778348,-1.667480
659,1.830556,0.002650,-0.002368,-0.063848,-0.997953,-5.055003,1.780476,-1.661337,0.585335,0.777507,0.144629,-0.178740,1.001510,0.262282,-2.871063,1.010651,0.242010,-2.646591,1.003826,0.258257,-2.820860,0.989660,0.286426,-3.144892,-5.040735,1.783245,-1.576480,-5.046437,1.779140,-1.739883,-5.076096,1.778442,-1.667502
660,1.833333,-0.000076,-0.002543,-0.065403,-0.997856,-5.054929,1.780520,-1.661094,0.669774,0.706911,0.154433,-0.166825,1.001511,0.262250,-2.871249,1.010636,0.241986,-2.646576,1.004277,0.259274,-2.821275,0.989729,0.286354,-3.145433,-5.040731,1.783234,-1.576498,-5.046444,1.779259,-1.739842,-5.076123,1.778450,-1.667484
661,1.836111,0.001195,-0.002057,-0.068691,-0.997635,-5.054976,1.780660,-1.661136,0.584853,0.777823,0.144689,-0.178895,1.001480,0.262305,-2.871127,1.010609,0.241922,-2.646564,1.003804,0.258198,-2.820873,0.989608,0.286301,-3.145512,-5.040752,1.783285,-1.576477,-5.046399,1.779168,-1.739847,-5.076083,1.778515,-1.667486
662,1.838889,0.001293,-0.002138,-0.068550,-0.997645,-5.055008,1.780689,-1.661106,0.612537,0.756360,0.148043,-0.175503,1.001421,0.262219,-2.871138,1.010602,0.241921,-2.646581,1.003810,0.258357,-2.820808,0.989659,0.286316,-3.145464,-5.040770,1.783367,-1.576391,-5.046437,1.779123,-1.739845,-5.076154,1.778515,-1.667479
663,1.841667,0.000925,-0.001486,-0.068555,-0.997646,-5.055064,1.780640,-1.661173,0.465561,0.854258,0.129689,-0.191513,1.001525,0.262167,-2.871077,1.010624,0.241952,-2.646581,1.003813,0.258493,-2.820989,0.989654,0.286237,-3.145512,-5.041101,1.783188,-1.576538,-5.046416,1.779259,-1.739844,-5.076120,1.778452,-1.667508
664,1.844444,-0.000025,-0.002482,-0.068605,-0.997641,-5.054907,1.780526,-1.661029,0.606310,0.761355,0.147359,-0.176101,1.001542,0.262329,-2.871183,1.010641,0.241965,-2.646619,1.003943,0.258206,-2.820996,0.989741,0.286356,-3.145388,-5.040767,1.783355,-1.576422,-5.046402,1.779258,-1.739813,-5.076140,1.778308,-1.667486
665,1.847222,0.000383,-0.001670,-0.049964,-0.998750,-5.055034,1.780833,-1.661181,0.695287,0.682408,0.156974,-0.162031,1.001561,0.262234,-2.871254,1.010604,0.241955,-2.646613,1.004287,0.259337,-2.821291,0.989676,0.286299,-3.145495,-5.041088,1.783164,-1.576503,-5.046409,1.779308,-1.739811,-5.075877,1.779420,-1.666939
666,1.850000,0.000347,-0.002366,-0.055704,-0.998444,-5.054937,1.780801,-1.661065,0.527562,0.817487,0.137717,-0.185547,1.001540,0.262268,-2.871094,1.010553,0.242012,-2.646603,1.003757,0.258179,-2.820876,0.989708,0.286318,-3.145475,-5.040751,1.783349,-1.576459,-5.046391,1.779223,-1.739852,-5.075837,1.779535,-1.666956
667,1.852778,-0.000023,-0.002465,-0.067635,-0.997707,-5.054907,1.780516,-1.661062,0.535256,0.812411,0.138766,-0.185023,1.001490,0.262186,-2.871107,1.010589,0.241936,-2.646570,1.003796,0.258363,-2.820817,0.989732,0.286285,-3.145487,-5.040754,1.783280,-1.576494,-5.046410,1.779273,-1.739832,-5.076138,1.778379,-1.667477
668,1.855556,0.000915,-0.001982,-0.069049,-0.997611,-5.054986,1.780662,-1.661084,0.584752,0.777936,0.144762,-0.178674,1.001509,0.262235,-2.871194,1.010549,0.241947,-2.646577,1.003498,0.257917,-2.821603,0.989735,0.286286,-3.145463,-5.040772,1.783293,-1.576382,-5.046434,1.779253,-1.739846,-5.076097,1.778475,-1.667486
669,1.858333,0.001479,-0.002146,-0.056854,-0.998379,-5.055051,1.780825,-1.661124,0.672610,0.704266,0.154816,-0.166245,1.001506,0.262354,-2.871171,1.010542,0.241892,-2.646602,1.003996,0.258215,-2.820988,0.989807,0.286316,-3.145386,-5.040765,1.783245,-1.576465,-5.046438,1.779182,-1.739824,-5.076140,1.778433,-1.667487
670,1.861111,-0.000623,-0.002453,-0.087527,-0.996159,-5.054830,1.780151,-1.660921,0.654989,0.720476,0.152935,-0.168863,1.001572,0.262222,-2.871199,1.010565,0.241991,-2.646564,1.004255,0.259257,-2.821314,0.989832,0.286600,-3.145002,-5.040738,1.783310,-1.576469,-5.045594,1.781600,-1.737197,-5.076126,1.778324,-1.667457
671,1.863889,-0.000166,-0.001882,-0.069774,-0.997561,-5.054917,1.780521,-1.660948,0.606964,0.760813,0.147441,-0.176123,1.001431,0.262315,-2.871180,1.010523,0.241946,-2.646593,1.004354,0.259297,-2.821226,0.989776,0.286354,-3.145389,-5.040695,1.782905,-1.576656,-5.045597,1.781565,-1.737168,-5.076113,1.778303,-1.667483
672,1.866667,-0.000286,-0.002106,-0.065944,-0.997821,-5.054973,1.780518,-1.661071,0.631398,0.740911,0.150198,-0.172708,1.001499,0.262094,-2.871151,1.010492,0.242065,-2.646462,1.004260,0.259244,-2.821290,0.989765,0.286374,-3.144891,-5.040755,1.783161,-1.576484,-5.046413,1.779244,-1.739859,-5.076164,1.778471,-1.667477
673,1.869444,0.001432,-0.001924,-0.027788,-0.999611,-5.054973,1.781382,-1.661123,0.632434,0.740075,0.150243,-0.172461,1.001438,0.262207,-2.871134,1.010574,0.242050,-2.646446,1.004179,0.259275,-2.821296,0.989693,0.286230,-3.145486,-5.040744,1.783285,-1.576481,-5.046434,1.779159,-1.739859,-5.076112,1.783327,-1.666923
674,1.872222,0.000847,-0.002004,-0.068509,-0.997648,-5.055008,1.780652,-1.661129,0.557439,0.797521,0.141438,-0.182257,1.001419,0.262360,-2.871103,1.010614,0.242286,-2.646340,1.003165,0.259088,-2.821442,0.989701,0.286321,-3.145525,-5.040748,1.783239,-1.576479,-5.046412,1.780665,-1.739970,-5.076142,1.778462,-1.667480
675,1.875000,-0.000455,-0.003041,-0.086686,-0.996231,-5.054808,1.780181,-1.660936,0.517106,0.824082,0.136568,-0.186654,1.001378,0.262118,-2.871118,1.010451,0.242052,-2.646456,1.002785,0.258283,-2.821412,0.989655,0.285808,-3.145039,-5.040750,1.783282,-1.576463,-5.046456,1.779232,-1.739830,-5.076114,1.778378,-1.667482
676,1.877778,0.000314,-0.001733,-0.068788,-0.997630,-5.054979,1.780646,-1.660940,0.561011,0.795026,0.141968,-0.181785,1.001303,0.262173,-2.871078,1.010503,0.242298,-2.646325,1.003978,0.258643,-2.821265,0.989779,0.285002,-3.144868,-5.040709,1.782964,-1.576638,-5.046430,1.779244,-1.739859,-5.076114,1.778475,-1.667478
677,1.880556,-0.000024,-0.002264,-0.067024,-0.997749,-5.055029,1.780490,-1.661108,0.508032,0.829708,0.135338,-0.187542,1.001194,0.262467,-2.871189,1.010450,0.241957,-2.646616,1.002175,0.259290,-2.821873,0.989615,0.286294,-3.145503,-5.041139,1.783089,-1.576526,-5.046442,1.779232,-1.739841,-5.076109,1.778398,-1.667486
678,1.883333,0.000346,-0.002435,-0.054760,-0.998497,-5.054941,1.780777,-1.661068,0.512990,0.826672,0.136136,-0.186874,1.001353,0.262312,-2.871061,1.010454,0.241997,-2.646565,1.002796,0.258353,-2.821381,0.989805,0.286586,-3.145011,-5.040760,1.783281,-1.576506,-5.046395,1.779236,-1.739852,-5.075849,1.779428,-1.666967
679,1.886111,0.000667,-0.001484,-0.041462,-0.999139,-5.055088,1.781033,-1.661273,0.575286,0.784857,0.143659,-0.180020,1.001405,0.262197,-2.871006,1.010547,0.242387,-2.646324,1.003768,0.258429,-2.820799,0.989754,0.285075,-3.144866,-5.041124,1.783134,-1.576536,-5.046407,1.779198,-1.739846,-5.076077,1.783210,-1.666883
680,1.888889,0.001402,-0.001948,-0.068790,-0.997628,-5.054955,1.780593,-1.661154,0.532761,0.814150,0.138602,-0.184702,1.001339,0.262082,-2.871172,1.010382,0.241947,-2.646632,1.002972,0.258401,-2.821210,0.989686,0.286130,-3.144832,-5.040766,1.783321,-1.576476,-5.046276,1.779223,-1.739565,-5.076093,1.778396,-1.667486
681,1.891667,0.000624,-0.001590,-0.042762,-0.999084,-5.055077,1.781042,-1.661239,0.486685,0.842436,0.132636,-0.189331,1.001265,0.262244,-2.871070,1.010426,0.242264,-2.646388,1.003782,0.258565,-2.821050,0.989620,0.286526,-3.144912,-5.040752,1.783381,-1.576438,-5.046433,1.779276,-1.739813,-5.076071,1.783073,-1.666917
682,1.894444,0.000370,-0.001715,-0.070037,-0.997543,-5.054986,1.780593,-1.660911,0.585717,0.777267,0.144749,-0.178439,1.001380,0.262206,-2.871290,1.010406,0.241989,-2.646558,1.004249,0.259555,-2.821388,0.989626,0.286249,-3.145509,-5.040722,1.783084,-1.576642,-5.045578,1.781598,-1.737153,-5.076132,1.778357,-1.667472
683,1.897222,0.001037,-0.001953,-0.069026,-0.997612,-5.054983,1.780671,-1.661103,0.423791,0.875906,0.124150,-0.194362,1.001260,0.262126,-2.871210,1.010477,0.242342,-2.646365,1.002559,0.258220,-2.821565,0.989619,0.286212,-3.145562,-5.040767,1.783331,-1.576409,-5.046391,1.779200,-1.739831,-5.076110,1.778423,-1.667510
684,1.900000,0.000164,-0.001945,-0.067138,-0.997742,-5.054967,1.780510,-1.661105,0.502567,0.833021,0.134729,-0.188018,1.001150,0.262169,-2.871236,1.010360,0.241961,-2.646643,1.002573,0.258262,-2.821555,0.989589,0.286248,-3.145517,-5.041102,1.783206,-1.576531,-5.045600,1.781597,-1.737185,-5.076100,1.778407,-1.667485
685,1.902778,0.001097,-0.002152,-0.069864,-0.997554,-5.054974,1.780636,-1.661120,0.460549,0.857047,0.129190,-0.191505,1.001217,0.262081,-2.871185,1.010337,0.241989,-2.646580,1.003808,0.258659,-2.821226,0.989631,0.286388,-3.144900,-5.040738,1.783347,-1.576484,-5.046403,1.779172,-1.739840,-5.076101,1.778392,-1.667466
686,1.905556,0.000100,-0.002214,-0.066586,-0.997778,-5.054896,1.780527,-1.661055,0.470859,0.851340,0.130662,-0.190891,1.001174,0.262144,-2.871254,1.010334,0.241932,-2.646571,1.002758,0.258264,-2.821580,0.989557,0.286351,-3.145485,-5.040749,1.783257,-1.576471,-5.045601,1.781596,-1.737217,-5.076138,1.778402,-1.667475
687,1.908333,-0.001262,-0.002406,-0.101112,-0.994871,-5.055028,1.779771,-1.660871,0.571937,0.787240,0.143389,-0.180502,1.001174,0.262166,-2.871205,1.010332,0.241952,-2.646585,1.003893,0.258767,-2.821030,0.989557,0.286332,-3.145532,-5.041079,1.783059,-1.576551,-5.046415,1.779278,-1.739833,-5.076005,1.777317,-1.667313
688,1.911111,-0.000130,-0.002374,-0.068308,-0.997661,-5.054910,1.780559,-1.661053,0.431225,0.872202,0.125196,-0.193995,1.001060,0.262350,-2.871041,1.010344,0.241961,-2.646594,1.002636,0.258532,-2.821516,0.989657,0.285062,-3.144876,-5.040766,1.783340,-1.576458,-5.046400,1.779313,-1.739811,-5.076109,1.778419,-1.667479
689,1.913889,-0.000302,-0.001557,-0.067883,-0.997692,-5.055007,1.780557,-1.661098,0.465688,0.854252,0.129827,-0.191134,1.001163,0.262185,-2.871103,1.010319,0.241978,-2.646559,1.003659,0.258451,-2.821225,0.989544,0.286429,-3.144887,-5.041107,1.783103,-1.576517,-5.046389,1.779348,-1.739849,-5.076086,1.778422,-1.667492
690,1.916667,0.000136,-0.002035,-0.066920,-0.997756,-5.054954,1.780566,-1.660963,0.462849,0.855732,0.129561,-0.191594,1.001095,0.262053,-2.871139,1.010346,0.241924,-2.646589,1.003044,0.257457,-2.822004,0.989559,0.286008,-3.144829,-5.040686,1.782970,-1.576688,-5.046437,1.779244,-1.739827,-5.076096,1.778433,-1.667483
691,1.919444,0.001511,-0.002158,-0.063885,-0.997954,-5.054971,1.780347,-1.661119,0.344494,0.910357,0.113295,-0.199342,1.001044,0.262242,-2.871038,1.010329,0.241933,-2.646637,1.002762,0.258444,-2.821522,0.989644,0.285037,-3.144833,-5.040709,1.782977,-1.576646,-5.046431,1.779168,-1.739838,-5.076076,1.778401,-1.667477
692,1.922222,0.001575,-0.002289,-0.063316,-0.997990,-5.054991,1.780397,-1.661139,0.499414,0.834981,0.134115,-0.188164,1.001122,0.262164,-2.871190,1.010316,0.241965,-2.646622,1.003640,0.258468,-2.821219,0.989593,0.286390,-3.145590,-5.040679,1.783025,-1.576702,-5.046444,1.779194,-1.739888,-5.076149,1.778408,-1.667456
693,1.925000,0.000009,-0.002360,-0.066332,-0.997795,-5.055006,1.780536,-1.661066,0.604372,0.763031,0.146837,-0.175943,1.001312,0.262114,-2.871305,1.010329,0.241942,-2.646611,1.004187,0.259594,-2.821360,0.989414,0.285899,-3.145443,-5.040769,1.783280,-1.576477,-5.045651,1.781527,-1.737239,-5.076120,1.778452,-1.667498
694,1.927778,0.000999,-0.002145,-0.068782,-0.997629,-5.054983,1.780679,-1.661139,0.421915,0.876804,0.123964,-0.194513,1.001113,0.262288,-2.871103,1.010299,0.241956,-2.646590,1.002515,0.258430,-2.821572,0.989539,0.286413,-3.144897,-5.040755,1.783344,-1.576479,-5.046436,1.779240,-1.739839,-5.076097,1.778500,-1.667494
